30,3.3685953362780405,-1.1003480455978971,1.9645239816233457,-0.3941044770704965,0.06345241857024052,-0.11362712365588942,-0.31291390482257453,0.0025339811979874,-0.0567820385367914,0.025448530449392236,0
31,-2.307470201139501,2.2259422119358994,1.8428571101902265,-0.041070957431779485,0.43559892084612517,-0.9195513393429856,-0.0582668259423945,0.5242978224782093,-0.19128659239330345,-0.3018287980743642,0
32,-2.3155809409304817,2.257336351825681,0.6086671387092359,0.7520266767443506,-0.5956724038703466,-0.5724112007297194,-0.265805055283966,0.29554413577515626,-0.14812000462424102,-0.09220616309873252,0
33,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
34,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
35,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
36,1.865660708708709,-1.5153869809465816,-2.0306200503179848,0.6310646793459764,0.785954032960421,1.6960952371750777,0.24423757237657093,1.05263449403106,0.13825169894489667,0.6042763344496603,1
37,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
38,1.7222239469099752,-2.023507869286601,-0.5943200420257233,1.0060753102955802,-1.2637384902234898,0.011833011247329663,-0.6153606876229257,-0.17507605892111083,-0.0052615013307923805,0.13996911796980474,0
39,0.4240679239549808,1.0344490349213817,0.5235643469046968,3.6416356143318627,1.5590361611347552,0.6043303790053168,-0.39853375850204653,-0.22746489243050516,0.5343081514696073,0.08031397089819536,0
40,0.4095647713712742,4.294664522395999,-0.3590802788328522,0.21901406723864394,-1.7190084878471015,0.04896219916968617,0.029504626834494552,-0.0900237253340588,0.15405817197666216,0.12457669081229605,0
41,0.8725649835902605,-2.4624721123109605,-1.1933240186115432,0.44666636809222965,-0.4823520002925767,-0.5594229013890014,-0.4855246075716279,0.09012372471496688,-0.017424048283374027,-0.17282352697091885,0
42,-1.5246027872101842,-0.053794682730057934,-1.1231990227792326,-0.4462354340795707,0.025544313565438258,0.11670960257661424,-0.040913468818683275,-0.07773761221242786,0.015108699323687778,0.011594781709498993,0
43,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
44,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
45,1.7943363447726366,1.815739465161571,2.5988685622344874,-2.0871474119573548,1.2647748907963516,0.39571788080401704,0.2621391499310066,-0.025773603265279953,-0.038076556854326385,0.12562927262079057,0
46,0.5960716371269553,1.1207467204378292,1.727802851978739,-1.5428775087876108,0.9130435681852602,0.30497751020576086,0.19461010620236946,-0.0435309251291655,-0.024215396441646133,0.07165765397897876,0
47,4.410291763118181,-0.5100280026743175,2.724771675973214,-0.6412850636137241,0.12499843988321671,0.0865478029059476,-0.29755860925997357,-0.04931430620024624,-0.06488983210488196,0.1370403188134514,0
48,2.604101580518802,-1.4807360474438414,1.3384835032949567,-0.9406790965499006,0.7866455632845721,-0.651798607238155,-0.17983860938484114,0.2581836638071237,-0.05707453128386845,-0.26330554724585037,0
49,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
50,3.368638108873934,-0.9124756315583713,-1.4617594235537896,0.011033994403190327,-0.8074360741627791,-0.12230317869012768,-0.5725440584538922,-0.07945464929730671,0.015147738770483362,0.10587738838767838,0
51,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
52,-2.0416656971535456,2.3611370125930615,0.8540881577784872,1.4443158644712883,-1.3867664337267565,-0.11298580116483828,-0.40988987929693954,0.05591481027818462,-0.14095940537475776,0.15296602134866527,0
53,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
54,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,0
55,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
56,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,0
57,0.5363612545767553,4.092530836596251,-0.35707012710012415,0.12568179871713636,-1.863480782596449,0.1768652746456593,-0.03287986162142283,0.11588218247236563,0.158542229736715,-0.08808920842896445,0
58,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
59,3.365622608892791,0.8490666646392586,2.9550365014766147,-0.5022041685612796,-0.21695278988100772,1.11691796304894,-0.2905870138240993,0.10825410846097398,-0.05315688084888833,0.021084463434152007,0
60,0.5851868178887492,0.05665306248743852,1.200136327532567,2.549642619575976,2.5921533152451635,-2.0804250612810846,0.3351225319768768,0.043100136085184135,0.030076725702922354,-0.3989284232170785,0
61,2.6938492695615954,-3.0682867862291148,0.673580053876966,0.3683288045101303,-0.0003250600810691799,2.159857808603719,-0.5104890882548766,-0.4704336741953638,-0.014137355356773969,0.3046508557094777,0
62,-1.5024278208904023,-0.19178055920962714,1.086049098236812,-0.6123943797772275,0.540144710427191,0.1613924521812936,0.0821427620895953,-0.014824426358169189,-0.04086190182052271,0.015021417247874463,0
63,2.5336968578386836,2.4487439975347765,-1.9646783738629052,2.7024868504849073,0.7010269983139543,0.8748643431301313,0.5239368384546637,-0.040296223901967076,-0.4712195388181304,-0.13058282930585927,0
64,-0.592052534575869,0.4164267453085019,0.8547873842905606,-0.9846974272363542,0.579741265832304,0.21363076810315765,0.10400902868252344,-0.05339447819062453,-0.022535835852093077,0.027782001010359946,0
65,-0.14650385263465368,3.998997156117616,-0.4495117942455947,-1.0039802094106618,-0.1372999537056291,-0.7946917469668613,0.245230503581034,0.3839724959966917,0.09773060880863202,-0.2979386090848214,0
66,0.7923056503200215,1.4283070261998425,-1.5521613835906736,-1.3346858928227074,0.21790539129942804,0.2533246614091511,-0.033688758082399094,-0.0905773079122167,0.04299682397536736,0.1299315009515594,0
67,0.4257906613372257,1.0351018692658307,0.5251078753265159,3.6459896343804594,1.5540607269847146,0.6072198469271085,-0.39943995236376334,-0.22897199510658678,0.5343531866850129,0.08185593432239285,0
68,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
69,3.952104401360826,-0.5997125303460932,-0.7297556002777691,-0.028069623380265876,-0.8612078546251436,0.06848310499578213,-0.5653891078139704,-0.16734855647640867,0.004239394942796284,0.18101625599503202,0
70,0.5960716371269553,1.1207467204378292,1.727802851978739,-1.5428775087876108,0.9130435681852602,0.30497751020576086,0.19461010620236946,-0.0435309251291655,-0.024215396441646133,0.07165765397897876,0
71,4.64782870088923,-0.37467208668505575,2.9081355277045966,-0.733735437956178,0.18133833612943748,0.1129182392665768,-0.28797597259462815,-0.050542522713961466,-0.06852654382540961,0.1518924300284852,0
72,-1.260836615985261,0.9465266826178972,1.8773203177684494,1.4686690403725426,-1.4557866594229965,-0.9059994166058711,-0.08544901182547299,-0.23967180260491705,0.000560203266315834,0.2759231262922769,0
73,-1.8412786956605738,2.1975068410753806,0.821986876941732,1.348719086303732,-1.5362467254555507,0.025795990263253344,-0.49463190881257235,0.2477913159374974,-0.1468533956548698,-0.057470747159791696,0
74,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
75,3.1724040956808675,-1.220035937320385,1.818204812015624,-0.1971576215617127,-0.11229789727694704,-0.07065032989351794,-0.3442451941691237,-0.03240826651425534,-0.052064481646529985,0.04760354141509778,0
76,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,0
77,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
78,-0.0140344980704427,0.7705518235199393,1.1415411436825642,-1.24821543841667,0.7076778613242264,0.2557405045774416,0.14598719592634032,-0.04720581325776312,-0.015246285277642557,0.05360350839939255,0
79,0.25853925953040585,-2.9674306149632694,-0.31038855273541244,1.0507945180472895,-0.7283614383410058,-0.37831379765206213,-0.565397163076041,0.032721578039193094,-0.057851104720613104,-0.0595823180667862,0
80,1.117193691869033,-2.369769635399212,-0.9741429827132185,1.0649372149930165,-1.1888636495983007,-0.14911845649457944,-0.6142041359354156,-0.12388485528861777,-0.01102904769578522,0.046135279265121856,0
81,1.446601388092919,1.8446089635378085,-1.3132600064273348,-1.6415497574042954,0.3326246302545678,0.29799077389639,0.0004471542146483768,-0.14500830510123328,0.0361869800240317,0.10409205176460591,0
82,0.9949091933143084,1.6550828763096603,-2.9466041399975142,-1.3286257206991638,-0.07717874509750787,0.23415563328984726,-0.12086346439771829,-0.1756787696605158,0.06307395892181103,0.0946345480665082,0
83,2.0187346716229406,-1.911299225560733,0.976059912763829,0.4481028609614854,-0.5451088826307094,-0.10420771356028663,-0.4529701489233061,-0.0724138730973462,-0.04948421674886582,0.03456715693042847,0
84,2.691503264151835,-1.5212682584046044,1.3477077353558882,0.4240559524540094,-0.6908211653910041,0.09682275861254087,-0.4608326440739141,-0.1491158553489717,-0.03971772932710995,0.14519665265032197,0
85,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
86,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
87,1.286189598930181,1.7071227415007761,-0.9004210382492518,-1.6001985531332126,0.4228561866391597,0.29385861316189205,0.02058827336679719,-0.10010187593507643,0.02974664894659134,0.1248882705006445,0
88,0.7923056503200215,1.4283070261998425,-1.5521613835906736,-1.3346858928227074,0.21790539129942804,0.2533246614091511,-0.033688758082399094,-0.0905773079122167,0.04299682397536736,0.1299315009515594,0
89,-1.5246027872101842,-0.053794682730057934,-1.1231990227792326,-0.4462354340795707,0.025544313565438258,0.11670960257661424,-0.040913468818683275,-0.07773761221242786,0.015108699323687778,0.011594781709498993,0
90,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
91,0.11221645646747422,-0.2510782699463445,1.0074691971099474,-0.7424053119028634,-0.06072986226966501,-1.64171901897947,0.2904533091072497,-0.20270808213533517,0.08761357372129153,0.09812292601911098,1
92,0.5508644071604617,0.8323153491216326,0.5255744986374246,3.5483033458103543,1.4145638663854077,0.7322334544812897,-0.46091824695796385,-0.021558984624080436,0.53879220922966,-0.13235192834306542,0
93,1.865660708708709,-1.5153869809465816,-2.0306200503179848,0.6310646793459764,0.785954032960421,1.6960952371750777,0.24423757237657093,1.05263449403106,0.13825169894489667,0.6042763344496603,1
94,1.0681100972512803,-2.174545115795575,0.8093136958601225,0.8029966486897759,-1.6606518433795172,0.233165703181533,1.4841512797153784,-0.007485887573782549,-0.059530628893059906,0.01210395138673574,1
95,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
96,-1.2204207711603894,0.08140216646008154,-0.039352096601985666,-0.6666804150830867,0.294628982263142,0.15782287255426508,0.04753775058605493,-0.06470309478766673,-0.00031635532354883897,0.008466930666961761,0
97,0.06885844322975149,-1.1584533597319393,1.4422170374789396,0.9725488636188481,-0.9415829702501682,0.8825925344262172,-0.4705834016655104,0.11920328536808468,-0.05594222581508532,-0.08952339193876403,0
98,1.063944196939408,-2.547716915728601,1.1499809956175826,0.6839094551315545,-0.39790844596523056,-0.2552792619095933,-0.4677909846947139,0.021018327554398163,-0.08168367381940377,-0.023676693866242195,0
99,3.9782412972612984,-0.6749869560369897,0.7719997992580145,-0.2869524599191846,-0.36333099990056955,0.025877633028382044,-0.44528163380475727,-0.07280666888984526,-0.028792759224513617,0.15291254680018992,0
100,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
101,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,0
102,0.6047835607175115,4.129075847844973,-0.3958121449350645,0.11035522892529602,-1.8535624771257757,0.17907558683240302,-0.05251882109598795,0.10637408835349846,0.14802907605033352,-0.09048596796875347,0
103,1.0681100972512803,-2.174545115795575,0.8093136958601225,0.8029966486897759,-1.6606518433795172,0.233165703181533,1.4841512797153784,-0.007485887573782549,-0.059530628893059906,0.01210395138673574,1
104,-1.0793476597985496,0.06029927931802777,1.4653365524879758,-0.8233312801017241,0.6680874204073008,0.1954433466619845,0.12353903085434902,-0.02036107357417313,-0.04264571236129042,0.019599474385662636,0
105,1.286189598930181,1.7071227415007761,-0.9004210382492518,-1.6001985531332126,0.4228561866391597,0.29385861316189205,0.02058827336679719,-0.10010187593507643,0.02974664894659134,0.1248882705006445,0
106,-1.5246027872101842,-0.053794682730057934,-1.1231990227792326,-0.4462354340795707,0.025544313565438258,0.11670960257661424,-0.040913468818683275,-0.07773761221242786,0.015108699323687778,0.011594781709498993,0
107,0.9966319306965532,1.6557357106541093,-2.945060611575695,-1.3242717006505667,-0.0821541792475482,0.237045101211639,-0.12176965825943512,-0.17718587233659738,0.06311899413721658,0.09617651149070569,0
108,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
109,1.257084853703858,-2.199773142287812,-1.0110727159169044,-0.1695101028256345,0.07962873028739434,-0.7683233276364306,-0.37068834495938574,0.2318416636209164,-0.01742100949029222,-0.27636100656351215,0
110,-0.20674873342170583,-0.023819463152775187,2.0467885400602808,0.7466251298222639,-1.2601151220826818,0.5125806372772856,-0.21287725393725979,0.26434940132060447,0.03510518710498157,-0.2729225994534911,0
111,-0.9902047648412827,0.2657008752601474,-0.8066607473863239,-0.6836121607694879,0.1546622730919023,0.1591928855250637,-0.004916072175804157,-0.06713760612557598,0.01902980185705264,0.04220812002208555,0
112,0.5641672223386791,2.1555881301633772,2.3736752198434066,0.6367236128348036,-1.269461831588517,-0.7517458875344357,0.10162201118875955,-0.29971794830523707,0.07075261806386436,0.3084368553446012,0
113,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
114,1.0608090883755845,1.3875415463496594,2.085269384910589,-1.7539023777641007,1.0555759655779426,0.34038157539626956,0.21921254270336218,-0.036944742100106336,-0.031759031175136024,0.09211009586386171,0
115,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
116,-1.5246027872101842,-0.053794682730057934,-1.1231990227792326,-0.4462354340795707,0.025544313565438258,0.11670960257661424,-0.040913468818683275,-0.07773761221242786,0.015108699323687778,0.011594781709498993,0
117,1.358840404151264,1.6494748431100006,0.6430096286756499,-1.7415228483600091,0.7863963193126459,0.32926877508286817,0.11622851310965632,-0.046251760602715894,-0.0020695544047685237,0.13841757375913397,0
118,3.3447085279146864,-0.38382053565281254,-2.459408598195128,-0.1902259684151736,0.6384602963887749,1.7761648601671014,0.3612167331006834,0.10817160704028951,-0.5074578711744823,-0.24036642601549713,1
119,-0.10874574886112459,0.7280750838089782,1.056715685244095,2.333474624534068,3.20277183844689,-0.20773846666770726,0.14324108838184976,0.18337112397340524,-0.07980247257802887,-0.46001756768064467,0
120,3.446161291074954,-0.8830980860581694,-1.3923006445719261,0.20696489659005943,-1.0313306109145932,0.00772287779049903,-0.613322782231149,-0.1472742697209779,0.017174323463733335,0.1752657424765645,0
121,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
122,3.056822642687611,-1.0306386479036278,-1.741138067903063,-0.777043634392883,0.09311750699451714,-0.6452968725344261,-0.4085229694831488,0.19333093507345964,0.0069963647820779126,-0.17321799139206365,0
123,-1.5246027872101842,-0.053794682730057934,-1.1231990227792326,-0.4462354340795707,0.025544313565438258,0.11670960257661424,-0.040913468818683275,-0.07773761221242786,0.015108699323687778,0.011594781709498993,0
124,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
125,1.446601388092919,1.8446089635378085,-1.3132600064273348,-1.6415497574042954,0.3326246302545678,0.29799077389639,0.0004471542146483768,-0.14500830510123328,0.0361869800240317,0.10409205176460591,0
126,-0.592052534575869,0.4164267453085019,0.8547873842905606,-0.9846974272363542,0.579741265832304,0.21363076810315765,0.10400902868252344,-0.05339447819062453,-0.022535835852093077,0.027782001010359946,0
127,0.4095647713712742,4.294664522395999,-0.3590802788328522,0.21901406723864394,-1.7190084878471015,0.04896219916968617,0.029504626834494552,-0.0900237253340588,0.15405817197666216,0.12457669081229605,0
128,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
129,-2.2802689601834865,-0.6010489089331125,-0.34962399536707567,-0.17584499608393908,0.13008477165077087,0.08458940318749229,-0.029962518079200726,-0.027234818690679452,-0.01630876927524332,0.003787207834489908,1
130,0.7923056503200215,1.4283070261998425,-1.5521613835906736,-1.3346858928227074,0.21790539129942804,0.2533246614091511,-0.033688758082399094,-0.0905773079122167,0.04299682397536736,0.1299315009515594,0
131,3.2525352361529185,-0.8064741351716054,-3.14175493799718,-0.7883995424637276,-0.1820648928022575,-0.6760237723408968,-0.49207290035160095,0.11425788402948686,0.026893358866899447,-0.21468279797390488,0
132,3.2980058762018944,-0.9392418396807775,-1.5250440888483763,-0.16748082758929028,-0.6034432740111265,-0.24077136348358752,-0.5353901101235029,-0.01766343957796188,0.013301294938855608,0.04265688799558215,0
133,3.102555678765321,1.980108496357434,-1.8217243548853421,3.0163411340969204,0.22990533571153413,-1.1228358590374277,0.7772965766438912,-0.38798022227269413,-0.36577936308182646,0.14471417782316484,0
134,-0.9902047648412827,0.2657008752601474,-0.8066607473863239,-0.6836121607694879,0.1546622730919023,0.1591928855250637,-0.004916072175804157,-0.06713760612557598,0.01902980185705264,0.04220812002208555,0
135,4.5033195817594045,-0.47477494807407516,2.80812221075145,-0.4061679809894814,-0.14367500421895987,0.24257907068269954,-0.3464930777926815,-0.13069785070865161,-0.062457930472981996,0.2203063437201147,0
136,0.5960716371269553,1.1207467204378292,1.727802851978739,-1.5428775087876108,0.9130435681852602,0.30497751020576086,0.19461010620236946,-0.0435309251291655,-0.024215396441646133,0.07165765397897876,0
137,3.848740158426134,-0.638882591013029,-0.8223673055869204,-0.28931082629609134,-0.5626818056227251,-0.10488497031172014,-0.5110174761109615,-0.07692239591151374,0.0015372820184629862,0.08849845054318384,0
138,0.6047835607175115,4.129075847844973,-0.3958121449350645,0.11035522892529602,-1.8535624771257757,0.17907558683240302,-0.05251882109598795,0.10637408835349846,0.14802907605033352,-0.09048596796875347,0
139,0.8284403627512698,1.2541441333937442,1.9065361184446639,-1.6483899432758555,0.9843097668816015,0.3226795428010151,0.20691132445286567,-0.040237833614635975,-0.027987213808390716,0.08188387492142021,0
140,0.11221645646747422,-0.2510782699463445,1.0074691971099474,-0.7424053119028634,-0.06072986226966501,-1.64171901897947,0.2904533091072497,-0.20270808213533517,0.08761357372129153,0.09812292601911098,1
